Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
SRR11392169_1	36.57770483618362	36.53036442717884	36.556633426977974	36.583604189903824	36.62464511665105	36.641341852448846	36.56612450475402	36.54563289711298	36.62974409181377	36.57399762345388	36.582918195241575	36.538528009769394	36.47668036763718	36.414074508617176	36.37607024825906	36.29955756401363	36.22728397410925	36.25858673425797	36.22520525658548	36.14851637086182	35.99076330715908	36.03607466222857	36.14035032860234	36.09327559099727	36.04137301778339	36.000549445162434	35.948297911956885	35.908149347667496	35.85934171541628	35.80116331907297	35.76141996701785	35.66487981508779	35.620194976712895	35.52327620155542	35.42040583222519	35.244831726773626	35.046978563263494	34.39390507473006
SRR11392169_2	36.451774889098374	36.41716568218453	36.4039467338898	36.394581948179564	36.46552431695022	36.489721842457534	36.347662276907954	36.11768277433963	36.248070760601955	36.123844808124815	36.21963580721145	36.16583109097566	35.65375967185129	35.771306955735085	35.54694970038488	35.79713584772954	35.96081524433345	35.8712470661552	35.427514667044434	34.89918472336642	35.47219939822863	35.89613035193447	35.91456122721958	35.86849719916455	35.75595121829075	35.719749698029545	35.64236302809743	35.549317206766226	35.44698069850195	35.296987793096136	35.14768562732691	34.93323681026474	34.700640121336434	34.33938424039091	33.86192618003296	33.42177975098203	32.78625331908812	31.742262422492917
SRR11392170_1	36.57140282856493	36.520273209414334	36.55331203025463	36.57986671992436	36.61693109165827	36.63219347578717	36.55940043550239	36.53884077053708	36.62228335673788	36.56663674741291	36.57726736762886	36.53358894746036	36.472815442965974	36.41291329910315	36.38025700302488	36.298840326709204	36.21482173051921	36.22467973809757	36.192354826492775	36.120989766542706	35.986918213112915	36.05756503304609	36.17011109177121	36.124498575518885	36.07343551572138	36.03347847361319	35.98240364842324	35.941843237649174	35.890610591618476	35.827640729791895	35.78277808247011	35.677913313868586	35.616268409203414	35.485809814791196	35.32147516373473	35.03728712093446	34.66876218001379	33.908937104290295
SRR11392170_2	36.418191360166475	36.39030176427632	36.39702158633199	36.38773175750387	36.450632471393334	36.47133640512796	36.329060240081965	36.086205630912865	36.22004182583421	36.111005957487144	36.2046990769826	36.146564575218854	35.63350754359722	35.75196910745511	35.529083349526914	35.77312389592103	35.93900952026841	35.84679451067465	35.4058031136329	34.87209954070612	35.45046425173482	35.870174080237476	35.88570483071915	35.83669198137104	35.722657184104676	35.68618591442818	35.60965054646863	35.51704170142155	35.41793085964949	35.267867696345675	35.12417935306577	34.90535612262583	34.68045287913993	34.30906214587291	33.84059338525716	33.38976257148924	32.768337022075876	31.715162959643408
SRR11392171_1	36.568589213633125	36.511933769955775	36.55220735722382	36.57647717993577	36.61642255240654	36.63161860002135	36.559328489669305	36.53746645212095	36.62141149246651	36.567558805029776	36.57875833795051	36.53705775009362	36.478219954811	36.42105295272593	36.38497818701141	36.30643390789018	36.225022016253874	36.27670103629034	36.227094848425466	36.140965919908616	35.995890906541675	36.02774852998975	36.1538352829895	36.10811586802766	36.057471995106546	36.01790266113377	35.967334966310446	35.9286906987587	35.88168977699543	35.824127969451226	35.787746717087195	35.69419260927229	35.65514935747656	35.563483282932204	35.470962124728544	35.310105593752844	35.13407274976135	34.500873622895824
SRR11392171_2	36.52152068449815	36.4819284001789	36.47540038682053	36.453401193118985	36.50979896295441	36.52897937074999	36.39186715230434	36.16930872831074	36.28514186119658	36.17718157891345	36.26600146699118	36.212351570999594	35.71380471391314	35.813151695587194	35.598783065775706	35.85605665524433	36.02270797541946	35.93890999303032	35.50136720716144	34.96556090575476	35.55334665959325	35.974381297740265	35.995132841231964	35.952160528763955	35.84722212593126	35.813628613785355	35.742684756097255	35.65692828995866	35.564599768369575	35.42175328486418	35.28605543864287	35.07708428376728	34.86285478678924	34.51278983352097	34.072423961814835	33.652917613401044	33.0715796494527	32.03234247980395
SRR11392172_1	36.585232713968175	36.53405690605784	36.56948243642389	36.59279084642324	36.63093202983416	36.64538486608349	36.57112838419403	36.55160246435244	36.634765809474324	36.57781477210335	36.588713455635926	36.54585144455963	36.486873232079674	36.42638783925578	36.39372184381839	36.320312765804296	36.25927507417796	36.2905496002492	36.26729426613063	36.19962321880823	36.02876899912833	36.096182735612864	36.187618498627636	36.14248588390481	36.09231608227274	36.05374632998099	36.00423799197151	35.966692298506096	35.92053869160749	35.86526856182296	35.83044844980765	35.739726871001466	35.70231072714661	35.61472850729276	35.52700938382168	35.371759967326376	35.20135355206809	34.562420892945326
SRR11392172_2	36.48088020294359	36.448471026092044	36.45360891624778	36.43682957399192	36.49425886792223	36.5148198468344	36.378442065894696	36.142647096434224	36.2672696713947	36.163090617667976	36.25589783643239	36.20274487455261	35.70569139477708	35.82631270532478	35.6121932229226	35.84579710728312	36.00432355251439	35.912241021981046	35.48582137292477	34.966434967819374	35.52516616407837	35.933042015424974	35.946293732980024	35.89732243197616	35.784618216743894	35.74725165338365	35.67157431984445	35.578128791165355	35.47622281226961	35.321856170337604	35.17017936203923	34.940050058256936	34.69792163366053	34.307341673570846	33.81733289550694	33.34384115091534	32.70134138768756	31.627250897935625
SRR11392173_1	36.56693068087592	36.51784154153071	36.54542191916124	36.572372920316155	36.61365109859174	36.63104037781046	36.55416129099304	36.53306575946907	36.61954366928928	36.56231720512329	36.57177465010685	36.527478602518215	36.46567024658871	36.403268934340105	36.36707163080592	36.28877586954074	36.19230742886817	36.20504451507572	36.170026766434205	36.093496134943656	35.96935675250269	36.0182155472702	36.137772105767816	36.0913658000755	36.039498479507714	35.998654264280574	35.946345718657895	35.90652073115159	35.857199626383576	35.79714324268905	35.75534504612351	35.65351362456016	35.59904379290781	35.48029990597547	35.340092799197926	35.09492946299308	34.79595275601055	34.06026558748887
SRR11392173_2	36.47506615219441	36.443846000173096	36.42874968940265	36.412710907620514	36.4792076130396	36.50014246375279	36.355134953578684	36.1241364230415	36.264031702489156	36.14897407020105	36.23400278320041	36.180744416149885	35.676260887193216	35.78946857220144	35.56794980312549	35.81485011448285	35.97600822923992	35.88672360822142	35.449377401603854	34.92359197884867	35.493075371313125	35.91016309579241	35.92548033007541	35.878901851858174	35.76584905449669	35.730805021796876	35.653026806451244	35.56175932575326	35.460581974899696	35.31417908616599	35.16693111982248	34.959668212234234	34.730635242538916	34.380094945848256	33.911276320120166	33.48369705459099	32.85672528645529	31.81714744370239
SRR11392174_1	36.56636384925512	36.521994612262446	36.548732775749535	36.57576255136944	36.61769515380837	36.63436193030665	36.55945552432697	36.5389544440441	36.62315773639331	36.56737839735406	36.57709395053742	36.532808345592436	36.47030660359559	36.40686976335608	36.37107633960911	36.29238413590237	36.21400268816244	36.25718403552978	36.22267902862566	36.143578310227525	35.98011855997283	36.02750016612798	36.13234316367982	36.0845342509513	36.031527491300324	35.9902225871986	35.938077591652664	35.89737666373263	35.84824703409549	35.790578170661604	35.75310974979635	35.66028395680813	35.62373258596787	35.53983340962028	35.45603821816114	35.30928482649041	35.14653906908616	34.51080157699542
SRR11392174_2	36.5480548852248	36.51653435638964	36.500144532265146	36.48107742086758	36.53955665752046	36.56631205045814	36.435160854040305	36.216190985956416	36.34509489506473	36.231888421783424	36.311333406693485	36.260574380550636	35.77072485292658	35.88158957733102	35.669249111459195	35.90956484040503	36.06438762464522	35.9784181486786	35.55366907077634	35.03829289719949	35.597373781113006	35.99570020358363	36.00964109986775	35.96424624227707	35.85846751031825	35.82383394962367	35.75066750609925	35.66457957250567	35.56962503966363	35.43205304697496	35.295281967506064	35.097221326245794	34.88089801369101	34.53461176102178	34.0725721335063	33.62774150949794	32.98668149037546	31.922429339280388
SRR11392175_1	36.55506657168809	36.508779509473776	36.53563741289278	36.5643328887337	36.609770302833596	36.62706313668018	36.54841283938889	36.525598567050594	36.61459539330404	36.55747859855906	36.56691724789643	36.51961201720253	36.45236614802421	36.395150520418944	36.3591954556406	36.27758110386406	36.138555159689545	36.152751039984544	36.102173032069075	36.01646192337282	35.9257758649543	35.96277883557136	36.11034113884021	36.06498041088469	36.00901207164955	35.96374319091003	35.90154140594076	35.85304734652512	35.790315153629734	35.72110240252738	35.67285027627371	35.56513496862482	35.51387687402036	35.39613863099104	35.26437856832065	35.03170778151966	34.75924001042042	34.065966079080326
SRR11392175_2	36.45154250042574	36.40264633329193	36.38603869324962	36.37563801760296	36.45207271919942	36.47664388539974	36.321822905745584	36.08217921720875	36.219619197774854	36.11263234640918	36.20066223994178	36.14655708378837	35.623350786566505	35.73482095019837	35.5026428274746	35.775089196916305	35.94671271579872	35.86036919548625	35.4048554674824	34.86451791445222	35.458646721588636	35.89701733782613	35.920408158285284	35.8774418212646	35.76592357104517	35.73286259746006	35.6566113246159	35.567143078556384	35.46671517968945	35.32280625429726	35.176727314611206	34.9775521852028	34.75161566053801	34.416869239280096	33.949586014665115	33.54336869742339	32.913793511228825	31.88642222504523
SRR11392177_1	36.55784723295927	36.50668485214669	36.54321920494282	36.56756049143884	36.608015665937806	36.623049386647004	36.5489956189384	36.52764547917795	36.61339364219089	36.55466780135333	36.56702327637081	36.522625821823894	36.46065715378792	36.398812292436034	36.36442919104932	36.28175378584008	36.19043043472561	36.217077286454675	36.17794709084133	36.10393053213694	35.973580493950706	36.02843550986049	36.13537516941746	36.08840447782997	36.0361247609974	35.99393616029847	35.938525941759465	35.89379601204766	35.837866305668456	35.77065057172569	35.72525520933059	35.62255679173348	35.57022547879491	35.45845902174456	35.326345999207575	35.09925277990955	34.823025072494126	34.119796069488004
SRR11392177_2	36.45381463049971	36.415443119959484	36.4215134945194	36.4038281508879	36.46200474729169	36.48505854781703	36.34733705576956	36.1123566533943	36.24823270123789	36.132870047370986	36.220556925643066	36.16473015408969	35.6614391224868	35.77424060306251	35.55689766655896	35.80057293771616	35.96420528275221	35.874779035802966	35.43847807922672	34.91307220073945	35.4803132631528	35.896087198038046	35.912233836959345	35.865959903525564	35.75623421732111	35.72128350080734	35.64667611015266	35.5558284116535	35.45846813537674	35.309134308045316	35.16452203869447	34.94187633771742	34.71071136034979	34.3346170089406	33.863884464136035	33.40879936659029	32.78837958848773	31.747401731907424
SRR11392178_1	36.5552588981807	36.50174025760177	36.541447944903474	36.57028634330642	36.60960276096953	36.6252858743595	36.55885879368384	36.53117743253661	36.612878426363	36.56036844284389	36.56648250818556	36.51971517499993	36.45210209109246	36.38134293207476	36.32731977169361	36.20735363424066	35.856906915420915	35.919243740595036	35.71523544197762	35.51339598094868	35.6950769675037	35.57035835591524	35.930592812039606	35.88035622139172	35.823821519988414	35.77767188327483	35.71871049037375	35.67470105128346	35.62138097208428	35.55888613148978	35.514603921134984	35.417475657113165	35.3751810222749	35.27768952178476	35.17420232995294	34.9940514784812	34.78669820982504	34.185043120220755
SRR11392178_2	36.472376576458316	36.419795923947646	36.38506564135667	36.35923731309186	36.43342268105464	36.46804144152833	36.272356410892634	35.97375874969498	36.1376155320045	35.98667922204447	36.093953807116904	36.026708842303755	35.42249091489538	35.42828678038719	35.166259348999155	35.5748326843172	35.79524701894577	35.72073040881185	35.16140028436821	34.487563405119616	35.26424690054539	35.80292443291107	35.864024455567886	35.8298817445323	35.72697110584054	35.69201217841119	35.619348299646695	35.53331458676316	35.442702740208475	35.307883283266165	35.18465546873803	34.99820183117507	34.81440860101986	34.50115433306109	34.09978657968318	33.715215481817665	33.16951053153782	32.18274785258208
SRR11392179_1	36.563506136144	36.51028177307683	36.54691839444961	36.57229645837325	36.61206785305674	36.62754355675969	36.55135604652803	36.53048646387611	36.61640699293153	36.5584524944964	36.56986372620461	36.52588861889855	36.46475094938802	36.40295948743776	36.3697513036978	36.29139980927225	36.226426378573784	36.26088744949612	36.236450761900336	36.165381381625956	36.00042385801112	36.05760553197622	36.15441517478446	36.108606167964716	36.05691741587977	36.01650678608867	35.965510961046995	35.92720139802806	35.879555605454144	35.82201391312062	35.78583990433539	35.6922461214874	35.65452611977203	35.56541133169465	35.4783041777725	35.32252354423649	35.152658633723206	34.51938753010445
SRR11392179_2	36.47897621151419	36.441978023817676	36.44730891982302	36.428992750884326	36.48709938957488	36.50535812036225	36.36779663909908	36.15042512094609	36.27771552558554	36.165042019042176	36.24804014442734	36.19312987128841	35.695392593736564	35.809021185431064	35.5939443349373	35.832210044136545	35.993455248218815	35.904067635065324	35.473266507092404	34.95149376377127	35.516342314608266	35.92773295113962	35.94275965770957	35.89700718647672	35.78758640416272	35.75353913363709	35.68054026228489	35.59186860876689	35.49633990471212	35.352452950594476	35.214636359743764	35.0020633933074	34.7827279490326	34.42089227453015	33.9631316505361	33.52050784105707	32.91434133092772	31.871360748872277
SRR11392180_1	36.56434721842521	36.518873753864355	36.54583520139054	36.57515975023413	36.61626025049375	36.63211914271828	36.54967943207049	36.531617548762206	36.61832705967008	36.56197375592763	36.57104891035847	36.5263689545872	36.463454799320154	36.40001485132342	36.36390389424196	36.28484426385006	36.206172139805616	36.24067185725077	36.206016351357235	36.126447561646245	35.968026818280556	36.024562344465885	36.130944713244084	36.0824260145467	36.02960084578753	35.98797502921549	35.93532297544868	35.8945831588858	35.84393496631981	35.78380897150323	35.74463550568147	35.64727869199745	35.605103851085005	35.51049801222952	35.409634887413645	35.23721997231478	35.040615808370504	34.39285841641621
SRR11392180_2	36.477471588336506	36.44219958774503	36.42665830106591	36.41602448842098	36.48261924115397	36.50602185164839	36.35750486518752	36.12835264327766	36.262332123806594	36.150084150335225	36.239708679434365	36.18805048583099	35.67642037362291	35.79681684664494	35.57200874250771	35.82063318076517	35.98268705001851	35.89280858872165	35.45338792502152	34.92601229178057	35.49646024473376	35.91265632576109	35.925731603200724	35.875815936222274	35.7603529055579	35.722347752800616	35.64245168054223	35.54819847106593	35.4425245365642	35.29215594004221	35.140159232264665	34.93055193227682	34.69674348734005	34.35014633353565	33.88044889719073	33.46851157106512	32.853156431002745	31.82756603806094
SRR11392181_1	36.60347709770886	36.55027438956012	36.58550439296437	36.60805135310921	36.64526704268181	36.65910608172441	36.58599715346016	36.565100824504555	36.6481116223824	36.593145626506995	36.604975085639005	36.56422317334776	36.508756244072465	36.45138688032424	36.41791961921824	36.348752385734485	36.28440832186856	36.31999319748482	36.29584799284682	36.2268544072982	36.057636299830016	36.11887272556878	36.219225062390834	36.174998236945214	36.12562943328381	36.08761253775761	36.038882575665305	36.00246374282277	35.95736484833943	35.90117858419024	35.866252529300056	35.774873632116275	35.73747826364735	35.64735443136665	35.55832937601808	35.40203549912404	35.23372592485664	34.57093457925473
SRR11392181_2	36.56010819425109	36.5262397165613	36.526564885650146	36.50647552089516	36.55761402390803	36.575010293186104	36.44087846304973	36.22180011806537	36.34619322418524	36.242844087678705	36.328968040465	36.27807161108806	35.79697983495705	35.914654853671706	35.70855646670668	35.93838173743129	36.097388086715334	36.01068506506599	35.59391965194394	35.08118925157717	35.63612400605079	36.03662210435918	36.04925127803895	36.00481844541222	35.89957818070956	35.86801346202584	35.79819449270405	35.71034344648071	35.6165440856518	35.473263864027196	35.33396135818553	35.12091464768072	34.898015119190816	34.53951339915244	34.093877652534566	33.66973783116152	33.0884553837628	32.05344961393965
SRR11392182_1	36.56560487077075	36.51397541070902	36.54746855753388	36.571695984020245	36.609934098119986	36.62487846440368	36.55159008754528	36.529676817280986	36.61465718505873	36.55774891910535	36.5681158310663	36.524275601425764	36.46165682208692	36.40029010376091	36.36366549158382	36.28477869538992	36.211497348284595	36.250074288939246	36.21792042660901	36.141427348858315	35.985917121300155	36.036002421488334	36.143273174981104	36.096421123116926	36.04529656933979	36.00500693848427	35.95423776101639	35.915649850697534	35.86758849852516	35.80984423545862	35.773269199046	35.6787715765198	35.63806385281676	35.54287881927614	35.444113809758434	35.27239172020036	35.080571421539325	34.45329776195108
SRR11392182_2	36.360351926711076	36.32562959821006	36.33876036266621	36.33351239910294	36.40468124593355	36.43357965272836	36.28144000367106	36.03869870363723	36.178303990593726	36.05272872137916	36.15221541933156	36.09332809655897	35.56456670225303	35.68156354415895	35.45110754949205	35.70962127700943	35.8815523675382	35.78804218499793	35.332384453994585	34.78721021483371	35.3769777520984	35.816220428453725	35.83485722645488	35.78581656072595	35.667102124522614	35.62896247241899	35.548259042580796	35.448541260233384	35.340622365247896	35.17372587961913	35.00971520772091	34.75832901637928	34.495029824832315	34.07229176695658	33.54747480491384	33.04089916334672	32.363688087564086	31.2955011707914
