Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
SRR11352512_2 - polya	0.04143484958620368	0.049143931765286454	0.05641554353697492	0.06342360606323315	0.070676011817036	0.07770328036117984	0.08446059765393156	0.09124352297053076	0.09787173314305149	0.11579222823151254	0.14245210165851968	0.164444912739325	0.18399045034110686	0.20415036711502937	0.22206296639613746	0.23880677278880716	0.25460009469633815	0.26885736197341836	0.2828384893933432	0.2974696338185965	0.31289526718371763	0.3285065587217328	0.3441575426967116	0.36024023527371907	0.3767108894120158	0.3934293011810367	0.4106643548311804	0.4284679066107381	0.44691144558628365	0.4661738011243523	0.4860949230758972	0.5067386181003382	0.5287570372049909	0.551741945809687	0.5752215160750369	0.589059238561416
SRR11352512_2 - polyg	0.7221932205424366	0.7235504458063526	0.7246739978526605	0.7258711729675298	0.727096090108234	0.728431975352277	0.7298084066340786	0.7311773689089248	0.7332121398038052	0.7397652331063733	0.748703287029936	0.7573598660913753	0.7675849366134722	0.7785099597874001	0.7903880282488512	0.8035358278927397	0.8169674498009376	0.8296647616253093	0.8420588317672871	0.8552467506485366	0.8688217774902803	0.8814134562162812	0.8926579394877061	0.9031151894260201	0.9129531519876227	0.9217746894026796	0.9301344287876867	0.937856528378892	0.9449305315665576	0.9516509306249292	0.9579387674804771	0.9635925923456016	0.968952778537275	0.9740848399165072	0.9787935153014612	0.9813859009156203
SRR11352513_1 - illumina_universal_adapter	0.00013057103265232567	0.00013172652851650555	0.00013288202438068542	0.00013634851197322505	0.00013981499956576465	0.0001421259912941244	0.00014328148715830427	0.0001467479747508439	0.00014905896647920364	0.00016107612346667432	0.0001807195531577322	0.0002031361729228217	0.00023756994967538193	0.0002812476933413811	0.00033555599895783515	0.0004136675193763946	0.0005118846678316837	0.0006787382706192575	0.0008673151956534126	0.0011693618145500316	0.0016359510445058643	0.002410826571024887	0.003945556177828595	0.007058230936756338	0.01283409256344585	0.022884364490909553	0.03761832335423995	0.055537059918422914	0.0734322243669766	0.08903072523588638	0.10361054095093518	0.11926173243125157	0.13644048944401374	0.15516183343545603	0.1750120968862021	0.18671311020523318
SRR11352513_1 - polya	0.02649436466978031	0.03285190291449797	0.03842601496330168	0.04406945676395618	0.04972676451498084	0.05483521173052006	0.05976571258297558	0.06455870942759369	0.0693459287928909	0.08244601650427097	0.10211648479855062	0.11915103592746315	0.13462127675544897	0.14897623297532836	0.16277354689115456	0.1762249053452453	0.18935457375074835	0.20201557303374007	0.21498878729923318	0.2283276004561528	0.24116677720140106	0.2538594370710713	0.26672703901457834	0.27939774446282917	0.29225656463776845	0.30520412689507675	0.318435016738282	0.33162384653203103	0.34486998892064347	0.3582434669534885	0.3721651122243004	0.38656397728701863	0.4012817592082505	0.4163339416325761	0.43082871285202123	0.4390422085537846
SRR11352513_1 - polyg	0.0	0.0	0.0005315280975227417	0.0014420588384964816	0.0025201364797763034	0.0036039916003770245	0.004753709985235998	0.005933471262563649	0.007352420183776533	0.011631452468007439	0.01923253536175548	0.02743909808833378	0.036674976530723505	0.046712306904508394	0.05715151873985504	0.06769819169057041	0.0786638474416374	0.08938407587115259	0.10007703459827315	0.11117025709274561	0.12349570037677945	0.33149835968118113	0.3454405727783755	0.3567274563796845	0.3674391341398048	0.37771241676905515	0.3876480635067922	0.3971792866920663	0.4061131185155594	0.4144675847127527	0.4221299088873023	0.4292334352619346	0.4359064238775733	0.4423450779319563	0.44819881997989164	0.4514314352095212
SRR11352513_2 - illumina_universal_adapter	0.0002784745032673494	0.00028078549499570916	0.00028194099085988904	0.00028656297431660854	0.00029002946190914816	0.0002923404536375079	0.0002923404536375079	0.0002934959495016878	0.0002934959495016878	0.0003018155197237829	0.0003240010403160364	0.0003498841476736656	0.00038339352773488194	0.000428226767265061	0.0004756020976964358	0.0005303726016585618	0.000592076080805767	0.00067342298964403	0.0007617028736673723	0.0009216235012698669	0.0011453275005750903	0.001531263119211168	0.002202375117126838	0.00337635891513359	0.005438687933521827	0.009388634995634304	0.015747559835388985	0.025297039855317126	0.038975568796305635	0.05665442441908486	0.07724651621463437	0.09562444683524243	0.11242882318801031	0.13052134633016593	0.15029765804560447	0.16209642631474516
SRR11352513_2 - polya	0.03131278242341038	0.038587784384286866	0.04488639233993135	0.05088572686675325	0.057197045276903724	0.06295834765570457	0.06823087528395733	0.0733994082844339	0.07852172145034328	0.0925022970102284	0.11318590407822096	0.13116310873313144	0.14693585837835954	0.16195245153006832	0.17617891660985094	0.18977702303869254	0.2024796201727947	0.21412586298786365	0.22540951120075295	0.23703333739605678	0.24922751634991985	0.2614612132623378	0.2736084790841152	0.2859475572193464	0.29830882087516974	0.31094694134005074	0.323801601729879	0.3369402830031227	0.3503491192094116	0.3640969779022509	0.3784274376098097	0.3934648296870737	0.40956134927344506	0.4261762243044874	0.44287683712865195	0.4524251616527159
SRR11352513_2 - polyg	0.258140087049512	0.25940766601251736	0.26053658547182107	0.26170479179050693	0.26286606513400773	0.26414866554324734	0.2652660300439093	0.2665301425193221	0.2681640136712724	0.2731908828788005	0.2805396054758117	0.28829852910460674	0.29708468855665765	0.30689346184850774	0.3173989991464583	0.3291691111181673	0.34138478229510405	0.3531045146471349	0.3646564689996868	0.3763295193188047	0.38828520392630106	0.3996786242462874	0.41009426396600474	0.41963750430826635	0.42862541333820303	0.43696347149412496	0.4447140755526979	0.4518217617124412	0.45853704147670893	0.4646560853750598	0.470446506249638	0.47565224621694124	0.4804868409126698	0.48514187155110483	0.48936058695122553	0.4916299808284748
SRR11352514_1 - illumina_universal_adapter	0.00021316044600093017	0.00021316044600093017	0.00021760128862594955	0.00021982170993845924	0.0002209319205947141	0.00022426255256347862	0.00022537276321973348	0.00022537276321973348	0.000228703395188498	0.00024291409158856003	0.00027599836914495436	0.00030597405686383524	0.00034305509278274697	0.0003954570357579757	0.00047117340251455605	0.000586413268633809	0.000735847622965711	0.0009705461556979852	0.001320706596680763	0.001772340291645234	0.002411155503254272	0.0034969415250715096	0.00537608408184846	0.008729364348000593	0.014574845495313599	0.024833414001239618	0.03959366467614778	0.05761482609060766	0.07631876705866428	0.09384477452043452	0.11138477063647356	0.13084742956701473	0.15245590365396527	0.1761031685900622	0.2020381336044379	0.21704285266585338
SRR11352514_1 - polya	0.02410489376860519	0.030796133393853137	0.03650483658831555	0.04199482828349575	0.04790892044936531	0.05300700778288756	0.05743230745871937	0.061594487209018785	0.06585880633969364	0.07826541042334154	0.09711456694523628	0.1136946749278774	0.1287413599520993	0.1433184258687254	0.15698889376345382	0.17058364529142564	0.183506497330232	0.19591931859355494	0.2092316325305755	0.22307329490849845	0.2358247304219791	0.24791070566810056	0.2603401800912673	0.27294262533467856	0.28572203815669683	0.2982933975017329	0.31100886218995094	0.32368347112601875	0.33649352576214964	0.3495109677488689	0.36334485865219807	0.3778526474238738	0.39300347020765247	0.4084307354448386	0.42330911253357223	0.43173205874044646
SRR11352514_1 - polyg	0.0	0.0	0.0006106158609401645	0.0017397000983513417	0.003266239750701753	0.0045873904316450186	0.005884116478150677	0.007338492437844523	0.009229181185446524	0.014329266898150029	0.02329199752609539	0.033062739469663024	0.04400675203476079	0.055490771063060905	0.06721770418294958	0.07953637958262208	0.09227871136872143	0.10454098806705621	0.11632964889943262	0.1288677019247811	0.1426658440449788	0.48034973767276484	0.4974496462846645	0.5104273427298899	0.522837721529769	0.5346719009990519	0.5459678503421824	0.5564424658418158	0.5663073536490337	0.5752967293327292	0.5836408505830094	0.5915446622870189	0.5990829926429893	0.6059074575469878	0.6122722952392967	0.6157283810122182
SRR11352514_2 - illumina_universal_adapter	0.0004651782649707799	0.0004651782649707799	0.0004651782649707799	0.0004696191075957993	0.00047072931825205413	0.00047072931825205413	0.0004740599502208187	0.0004773905821895832	0.00048294163547085744	0.0005004829638396841	0.0005224651348335298	0.0005420048423836151	0.0005635429291149591	0.0006066191025776472	0.0006639059724403971	0.0007371798757532168	0.0008253306018598515	0.0009430129314228651	0.001107102066417331	0.0013322527875058135	0.001659986973232244	0.0021629124005156882	0.0029222964893940023	0.004354912320225253	0.006631954376203941	0.010920920183447657	0.018072453146778862	0.028754233954869222	0.04420992058485542	0.06436623913342462	0.0885799335463428	0.11069177714483928	0.13187037766568793	0.15532957291661534	0.18138333047121027	0.19689474967614046
SRR11352514_2 - polya	0.028616789875624875	0.036034107270063495	0.042554374454248194	0.04840851524467999	0.05472894451073882	0.060050184186168296	0.06497840928928356	0.06964795530949143	0.07430195838051173	0.08747038901648171	0.10687553903502889	0.12429119155756738	0.14020650539924306	0.15577054858927972	0.1697139062633156	0.1831354649289117	0.19569327970394143	0.20675164396663348	0.21761838587005586	0.22872759778080437	0.2402666832576547	0.2518477346973115	0.26346053816173715	0.2753775393459767	0.28731274798497874	0.2994155984330753	0.3122056692773936	0.3252422068874005	0.3387767849978034	0.35285780879321477	0.3679655554035307	0.38387065530716885	0.40150191073915203	0.42006019206910805	0.43869752039778936	0.4496719527348685
SRR11352514_2 - polyg	0.3871237945721268	0.38866476696300856	0.38986268426110754	0.39131483979948883	0.3927814280764015	0.39416364034343876	0.3955225381866947	0.39703020425788876	0.3989009092136782	0.4048962687995855	0.4140128746244879	0.42347808659545416	0.434209826883076	0.44584905336112063	0.4584317368548505	0.47226829226375455	0.48663464019782354	0.5002793512053267	0.5137151205673229	0.5273835900828702	0.5418691746414208	0.5555818305410869	0.5680395043149226	0.5797253596405298	0.5904957352589892	0.6003830493214636	0.6095378463929411	0.618103787732341	0.6258446205120123	0.6329135538025181	0.6393823072122526	0.6453212680968223	0.650882535316134	0.6560721040077316	0.6608711005904588	0.6634729902844577
SRR11352515_1 - illumina_universal_adapter	0.0002941001350173578	0.00029573857588096426	0.0002998346780399804	0.00030556922106260296	0.0003063884414944062	0.00030802688235801265	0.0003088461027898159	0.00031212298451702874	0.0003162190866760449	0.00032916276949853583	0.0003537393824526326	0.0003742198932477132	0.0004063333341743997	0.000442215189087381	0.0004862892483183945	0.0005490415333945214	0.0006347319905611388	0.0007412306466955581	0.0008942610233564005	0.001116597448547796	0.0014777098148866575	0.002174047181919399	0.0035511567277806202	0.006492321922040559	0.012224571127454084	0.02245515972389912	0.0373638246741133	0.05538077578667526	0.07309035539322466	0.08840224063997237	0.10273204443307438	0.11765709379192461	0.1337043112982589	0.15095217826944402	0.16916181002756608	0.17978447752267218
SRR11352515_1 - polya	0.031165602887090093	0.03802903166473751	0.044146969849443995	0.050186262872697375	0.056459033719014666	0.0624114893764969	0.06798628441491784	0.0734095236734552	0.07842806803868176	0.09330707720926465	0.11549467954013684	0.13434838240174263	0.15138800353916335	0.16728251835700952	0.18238746852268375	0.1968476922085288	0.21069153444148517	0.2243538374267539	0.23876490788669083	0.25369651100899543	0.2677377853660164	0.28157851456133187	0.29562748959041174	0.3097359400228405	0.3238276783584605	0.3380042879308153	0.3522554465624642	0.36670600344721405	0.38124061234826684	0.39583846506665493	0.4107887464148046	0.4264211106944738	0.442433757098586	0.45861352447078607	0.47475921227302315	0.48373164213030473
SRR11352515_1 - polyg	0.0	0.0	0.0006504610228517607	0.0016179603528113696	0.002711619629268675	0.003918331325314826	0.005223349473177363	0.0064341572713825295	0.007884177435674239	0.012155428923009894	0.019783190363529723	0.028155131644299603	0.03757813273907302	0.04754575157690922	0.057921506033869787	0.06860577890544745	0.07955220231520213	0.09023483674591619	0.10056700867590482	0.1118065491561587	0.12401080361690409	0.39765991977472614	0.41236935031592586	0.42372177937168215	0.4345133701198261	0.44492467874352687	0.45481201397904636	0.46421944988561553	0.4733912779959981	0.48190281443834726	0.4897684774922627	0.4970198890664121	0.5038400630052604	0.5101791907065538	0.5161916132996439	0.5195864627690365
SRR11352515_2 - illumina_universal_adapter	0.00048825537735472217	0.00048825537735472217	0.0004898938182183286	0.0004915322590819351	0.0004923514795137383	0.0004931706999455415	0.0004939899203773448	0.0004956283612409511	0.000498905242968164	0.0005139788989133434	0.0005329848129311781	0.000552482259208095	0.0005785334689394374	0.000611138442125206	0.0006434157271382531	0.0006920774207873646	0.0007495866950999509	0.0008198758081486677	0.0009126115610287927	0.0010394268838719322	0.0012416104864409678	0.0015743778258394381	0.0021460298431517284	0.003286384684221818	0.0053652384519656815	0.009287829723525886	0.01582504492522926	0.025688950456399174	0.03988554900728998	0.05807125952880341	0.07942505930418628	0.09832414697771395	0.1155469458036859	0.13437492514373303	0.15441502303467625	0.1665860171458904
SRR11352515_2 - polya	0.03642909416142581	0.04401835224165089	0.051025144594863875	0.057327407376726085	0.06409171048212531	0.07052259087178063	0.07642835096465009	0.08234885702529199	0.08800557410689326	0.10368266782213884	0.12660642163302943	0.14624395460378453	0.16357357977406362	0.1807609882773816	0.19638188347100552	0.21107509344765543	0.22501969979372358	0.23780904148686277	0.2498179937966663	0.2622485169406757	0.2755208710004061	0.2886998339309109	0.3018555310011526	0.3151991572384499	0.3288786638527865	0.3427202122685337	0.3567636165986774	0.3713596670321155	0.38653392324632024	0.402012110240724	0.4182015444140193	0.4352714767074167	0.4533241458308053	0.47237872154228927	0.4917344426845041	0.5030496791326566
SRR11352515_2 - polyg	0.3372730517733878	0.3386804724752257	0.3399256875315666	0.34117581791049834	0.3424087446603622	0.343679355550089	0.3448623098536128	0.3461468474906803	0.3478278878167405	0.35324375409139164	0.3612368878444957	0.36959981770051575	0.3790701697362474	0.38941888991895846	0.4007742681682693	0.4133479910437579	0.4261832090810781	0.4384267861225501	0.4504703095345756	0.46277336197939645	0.4754281876776337	0.487306228562435	0.4978047022400796	0.5078168866694059	0.5172551252642108	0.5259927665457377	0.534440731482579	0.5420517808262899	0.549130336889329	0.5555174709079259	0.5614484629900949	0.5669845908241349	0.5721330635498454	0.5768466940703547	0.5812152689449887	0.5835864205627999
SRR11352516_1 - illumina_universal_adapter	0.0005653806207530757	0.0005653806207530757	0.0005688421347576863	0.0005711498107607601	0.0005723036487622971	0.0005769190007684446	0.0005792266767715183	0.0005803805147730553	0.0005815343527745922	0.0005942265707914978	0.0006216879152280759	0.0006623030128821743	0.0006936874065239778	0.0007345332717783835	0.0008058404602733634	0.0008933013807898595	0.0009830699773094296	0.001140915015919676	0.0013684518698227506	0.0017000649114644526	0.002207984399740991	0.003065516802483207	0.004545890958455036	0.007362871055407197	0.012455450458990412	0.021389618104890547	0.03479098495754089	0.05172771144690028	0.06888966711415966	0.08447109548691381	0.09910153057880125	0.11486734226420099	0.1319572984401645	0.15024839997572786	0.16947457182773676	0.18108448979920092
SRR11352516_1 - polya	0.03055247644269529	0.03631589726037205	0.041662782559493995	0.0467177468442271	0.051844249085055506	0.05680921400566874	0.061508796185928485	0.0661853016061575	0.07085949935038344	0.08300133664055612	0.10099567104212422	0.11691702009013114	0.13123684199200483	0.14486851490976196	0.15797542230442008	0.17076687038945804	0.1834078579990956	0.19567730977223827	0.20890675476265966	0.2232944223390237	0.23684924964587845	0.24983269637437217	0.26307552588561134	0.27678219827346834	0.29040510202241376	0.3039896983497082	0.31776213950365284	0.33153411912239683	0.3452200224262262	0.35886854137880575	0.37298436472200774	0.3877922600985315	0.40292992237589453	0.41776620216725624	0.4321857156724628	0.44053188747277966
SRR11352516_1 - polyg	0.0	0.0	0.0009080705072095317	0.0021484463588616874	0.003474206222627573	0.004885350098507189	0.00639803171852205	0.007891098092510785	0.009616085904808435	0.014582435431023513	0.023340527397889117	0.032908844409433924	0.04344453920146726	0.05447546126376022	0.06600299520191467	0.07765652824983695	0.0896160591357668	0.10138151446983815	0.11270204987051688	0.12451781254145522	0.1379251793517136	0.6644537669170391	0.6824875625782598	0.6941602493370076	0.7049661729890009	0.7154160222337198	0.7255264123383867	0.7352315745369137	0.7444842014712381	0.7529496801209139	0.7606035491203087	0.7679156513036484	0.7745649889389051	0.7808875596521265	0.7867910564031899	0.7901182636644217
SRR11352516_2 - illumina_universal_adapter	0.0008723015291618882	0.0008723015291618882	0.0008757630431664989	0.0008780707191695726	0.0008780707191695726	0.0008780707191695726	0.0008849937471787939	0.0008873014231818678	0.0008896090991849415	0.0009043782256046136	0.0009269934504347367	0.0009542240272710072	0.0009867622589143474	0.0010278388917690608	0.0010737616442302292	0.0011279920303024628	0.001197683845595291	0.0012962216109265413	0.001436066776712812	0.0016040655897365831	0.0018477561756611743	0.002217907406554208	0.0028250569629629193	0.003918664620819583	0.005827574210562212	0.009044243791246753	0.01426143769899595	0.02233161144934526	0.03373868470013926	0.04900326915767137	0.06715383322464756	0.08356579419090795	0.09810992220028045	0.11389350299090387	0.13060615414036478	0.14066669844336524
SRR11352516_2 - polya	0.035478210871256265	0.041840473611730676	0.04783927738172096	0.053115778562749155	0.05864843178011854	0.06405877816932501	0.06925797220425023	0.074224090962865	0.07909905651935836	0.09236311664982583	0.11174297972363942	0.1283393240025454	0.14347214016030202	0.15939464304631049	0.17366554221691904	0.18736575311196743	0.20033996913644883	0.21260411325478445	0.2244676448189864	0.23675532723255338	0.24956800593681958	0.262627836741015	0.2758076666973703	0.28943080121391607	0.30354131690231095	0.31787960021220923	0.3329819550467253	0.34868430564204056	0.3648915757468283	0.38148607388493183	0.39894918127059237	0.4173224360718651	0.4368460673606703	0.45742361428007916	0.4783117743895017	0.4907053791316098
SRR11352516_2 - polyg	0.5910431317452576	0.5925015829792003	0.5937188820708217	0.5948484894743263	0.5959561739558017	0.597108858119337	0.5982280809808278	0.5992653813442095	0.6008565239483289	0.6059497956547131	0.6132699747040633	0.6205643077821793	0.6290014020170173	0.6383294899566422	0.6484795720885618	0.6599189528033989	0.6717483307627553	0.6827965603950714	0.6939467893067233	0.7052774784818155	0.7171227794055931	0.7281839320235265	0.7379447092137276	0.7469215688656845	0.7556210458620722	0.7638029111309702	0.7715987022045538	0.7786825752311896	0.7852862208815855	0.791226640448698	0.7967396784200413	0.8019434878069728	0.8066619929304577	0.8112108838677166	0.8154510077557644	0.8177492222872256
SRR11352517_1 - illumina_universal_adapter	0.000287195004643084	0.000287195004643084	0.00029425717688840575	0.0002977882630110666	0.0003024963778412811	0.0003024963778412811	0.0003036734065488347	0.0003083815213790492	0.0003119126075017101	0.00032815560366595013	0.0003516961778170226	0.0003735889117775199	0.0004234949289777935	0.0004901147538253286	0.0005553221442237994	0.0006301811700242098	0.0007415280857587825	0.0009004269612785216	0.0010788645133436507	0.0013931311782604682	0.0018486412880837203	0.0025494441805611473	0.0037587234747017396	0.005869371353086896	0.009754743116721405	0.01632162168190458	0.026073775335469368	0.038767088323469145	0.051680741085522966	0.06403554061723032	0.07638257175946783	0.09007588833740517	0.10499331477119829	0.1215065567266926	0.138593247068507	0.14851159717557838
SRR11352517_1 - polya	0.028717146406893292	0.03470469144221857	0.04003780851614404	0.045144936078219206	0.05051571807078639	0.055693467355314774	0.06052870128594506	0.06540748527875483	0.06992492145834563	0.08264530610661916	0.10148906490306961	0.11771464104243783	0.13254708600354556	0.14618272817481276	0.15954129778832185	0.1722988765437541	0.18424948441728753	0.19597480899619518	0.2088597422577847	0.22260343566440532	0.23527038320935595	0.24751218798513813	0.26034980469268404	0.2733265461934627	0.28646760090181583	0.2992579010553181	0.3120230127944786	0.32494113826562115	0.33769753999234575	0.35071877317826994	0.3642209402941006	0.378518072599013	0.39276082617763636	0.4068795209304835	0.420510219581179	0.42818185729127206
SRR11352517_1 - polyg	0.0	0.0	0.0007780159756929448	0.0019373892526332633	0.0032074032280836225	0.004492718576732179	0.005803928556946915	0.007112784479746543	0.008585247392896126	0.013033474284482777	0.021066930619277762	0.029834382056103188	0.039365018906906385	0.04974335183288971	0.06036415267262907	0.07142845792937462	0.08286493966344864	0.09361285960360381	0.10411383892091422	0.11573770362523077	0.12997527827754088	0.8298012369276986	0.847896876277628	0.8594305805829459	0.8707896138280627	0.8816138052284674	0.8918169962827667	0.9014516824713178	0.9108883924312583	0.9196824447168744	0.927653518530169	0.9350824529207642	0.9420151520082551	0.948344506180254	0.9542772016778074	0.9576387956665805
SRR11352517_2 - illumina_universal_adapter	0.0006485428178620462	0.0006508968752771535	0.000655604990107368	0.0006638441910602433	0.0006638441910602433	0.000665021219767797	0.0006685523058904578	0.0006697293345980114	0.0006756144781357796	0.0006927990972660624	0.0007210477862473494	0.0007587127048890653	0.0008097957507968925	0.0008735907067462989	0.0009322067363824694	0.0009936476349167685	0.0010652109803360287	0.0011574900310082326	0.0012634226146880589	0.0014420955724946988	0.0016975108020338351	0.002135130075502272	0.0027711963890642496	0.0036970471704259296	0.005333587885408488	0.008153513262965458	0.012923304397455756	0.020504310897067134	0.03167784441787368	0.046484865558898254	0.06488064722925382	0.08351677816169185	0.1020632195066143	0.1224441777951298	0.1444037669862162	0.15789016191736563
SRR11352517_2 - polya	0.03371245624175087	0.04022024796581485	0.0459217750252046	0.051440862634923534	0.05742958469895637	0.0628345005240426	0.06837359762178996	0.07354899284890323	0.07826063876524039	0.09171902041315003	0.11125628452409111	0.1279185383139617	0.14285950532190586	0.1582385624148015	0.17204157806828285	0.18535047707033317	0.1975750972269851	0.20888657851231693	0.21994546943700777	0.2314989478246126	0.24338764398812876	0.2553632048702623	0.26732087491604106	0.27963683250039917	0.292342151181216	0.30518871330693925	0.3186249668151469	0.3325527475116289	0.3469800591915967	0.3620429663736434	0.37787376708449816	0.39457062551837085	0.4122387680417168	0.4307374220211124	0.4496501546998256	0.46084558095459266
SRR11352517_2 - polyg	0.7712892566292758	0.7730748091786347	0.7746155397568223	0.7761468541053496	0.7774804276310079	0.7788822688217042	0.7803512006487311	0.7818071851599749	0.783948200379015	0.7906735070082349	0.8004343706742356	0.8101853472990926	0.8209556307846915	0.8328542139893511	0.8453952194625934	0.8592883955150734	0.873537269642976	0.8870476759597595	0.9003499836010477	0.9135117540146537	0.9270654749878752	0.9397533736438201	0.9514631614437882	0.9622739347169267	0.9724653554841505	0.9820402486143577	0.9909884916606634	0.9992324007283688	1.00670276652947	1.0134080636706617	1.0195832270819711	1.0254139918934502	1.0308078436486854	1.0358716565543227	1.040335420224849	1.0427038373901885
SRR11352518_1 - polya	0.038711494540979226	0.046574609031532495	0.053835665937762824	0.061045204493656795	0.06820221453548232	0.07505920594887847	0.08212227076362004	0.08871863993413813	0.09529682615747868	0.11391293154333533	0.14179284445065493	0.1664877111107091	0.18877192304051443	0.20937239406167976	0.22939525346083864	0.24893202207211793	0.2677293508315107	0.2866854773295873	0.3052175370929344	0.3239174860685542	0.3425513703360955	0.3610397910262165	0.3796005394395549	0.39805320033356006	0.41681497132958356	0.4354438047784644	0.45392515432246083	0.47285723892371373	0.49171275311407464	0.5106426153551171	0.5299668455171656	0.5502763893834903	0.5706675544793675	0.5914949082747591	0.6119327429350587	0.6238003484923452
SRR11352518_1 - polyg	0.0	0.0	0.0005667018536999464	0.0015314082178415663	0.0024294437756655456	0.003336570807078294	0.004305317826148256	0.0053599287624454825	0.006513535744487085	0.00979778007024335	0.015321759422779514	0.021350820641358407	0.027915470670689013	0.03474538969606527	0.0417642093393415	0.048982233270585	0.05635844884227307	0.06359324149146918	0.07056296717736604	0.07807818127858909	0.08656719321754251	0.1875573021690549	0.1966514021835275	0.20443653203396375	0.21208791620627193	0.2198376903260852	0.22732886253048462	0.23463638696839087	0.2418491580482275	0.24870534133063799	0.2552956495187636	0.2616449326404135	0.26744327246258415	0.2728957322228886	0.27813969418889073	0.2812538269421638
SRR11352518_2 - polya	0.04579880328529085	0.05455591267873976	0.06282612315332346	0.07050134718970884	0.07848063050945193	0.0859063441040122	0.09337953539398047	0.10088202143217923	0.10794205575572455	0.12791561916475763	0.1576461520292578	0.1835115964220526	0.20698881171945088	0.22861298266671165	0.24894576029887433	0.26868799621325984	0.28743077613112	0.305300168486219	0.3223636522158603	0.34037204310049435	0.35911037829793335	0.3777757796739157	0.3963435992333787	0.41512698773326856	0.4342243351210908	0.4530576257093458	0.4719357675673054	0.49103695357730953	0.5102165282929234	0.5295573251401782	0.5488500381937855	0.5685813643398646	0.5892363842025625	0.6103637566263836	0.6310547383179439	0.6430783131554643
SRR11352518_2 - polyg	0.154421709396441	0.15576724748757886	0.15684408202598196	0.15795930278620432	0.15900886290384111	0.15998771156023192	0.16098878381872864	0.16206561835713174	0.16336569908032572	0.1672764469527214	0.17294326345697444	0.17841956308135615	0.18470924654281312	0.19132561695522649	0.19853919616604881	0.20635665125591185	0.21427209222778706	0.22169962411706515	0.22902209897820627	0.23652923176957258	0.2442307200629922	0.2514725838583129	0.25817380802422146	0.2646966372750437	0.2708535852221047	0.2767410214854452	0.2824383449344072	0.28794434337251223	0.29318850737126073	0.2981344710362976	0.30277152663206275	0.3070532066268802	0.31109669001367185	0.3148767226991357	0.3184201750385451	0.3203501938650676
SRR11352520_1 - illumina_universal_adapter	0.0009551461722324772	0.0009609174481976281	0.0009647649655077287	0.0009666887241627791	0.0009695743621453545	0.0009734218794554551	0.0009801550347481312	0.000984964431385757	0.0009888119486958576	0.0010136284353460066	0.0010471018359438818	0.0010853846331793828	0.0011290539546490248	0.0012150459665297739	0.001311618651013299	0.0014464741327323255	0.001662512229694475	0.0019354935828461133	0.002309664641253398	0.002912762979611669	0.003904845318021112	0.005663930232199113	0.008961829694551853	0.01519769337489742	0.026620010389258618	0.04538589131754335	0.07186065792834567	0.1033568193805603	0.13486529288816723	0.16340078977025946	0.1903697699795442	0.21799898415924224	0.2473786263391705	0.2779663889544704	0.30905702208220037	0.32696009725369507
SRR11352520_1 - polya	0.022964868944663035	0.028110923346922605	0.032832788965743584	0.037537340756669105	0.04230730034186634	0.04670597450663887	0.050813199235171275	0.05470015359770042	0.05871599979011793	0.06953945073516196	0.08574403939011271	0.09984480557990046	0.11267935382293406	0.12482404221226666	0.13649510122072586	0.14781372764357986	0.15865603142344337	0.16930615171366736	0.18265819103490955	0.19831123808345735	0.21139799108616808	0.223228914438862	0.23613560363145997	0.24959748957190547	0.2631667212453028	0.2761174645111015	0.2888650588629268	0.3013238970406292	0.313612674953225	0.32580930482624393	0.3384187733066367	0.35215671861408193	0.36548221006588444	0.37836177426144624	0.3907303881582266	0.3975177934449751
SRR11352520_1 - polyg	0.0	0.0	0.0009157091198039459	0.002070926192161655	0.003459879941107976	0.0048969276564305554	0.0064282395458506	0.008112490248347143	0.010019896954829521	0.015533581636069205	0.025729502507835827	0.0371087273283239	0.049927308374520606	0.06334090797272438	0.07729142861155266	0.09126330297145205	0.10560800175870018	0.11934286905229734	0.13287747306990377	0.14692649015187062	0.16375783937663677	1.3338205572753692	1.3601237246141409	1.374211986372671	1.387274500016328	1.3996802424551507	1.4116181267890657	1.4222189988577203	1.432287374530657	1.441632801701026	1.4502456615755517	1.4580928655053673	1.4653440890038485	1.4721422673390652	1.4785120246218022	1.4820473159021883
SRR11352520_2 - illumina_universal_adapter	0.0018612364987611715	0.0018679696540538477	0.0018785503266566244	0.0018804740853116746	0.00188335972329425	0.0018862453612768254	0.0018977879132071275	0.0019054829478273286	0.0019112542237924796	0.0019362630863081335	0.0019660813454614135	0.0019955148528836833	0.0020322586431951437	0.002113441258438267	0.0021921229874298244	0.0022736903544039572	0.002397580411789197	0.002527434121005093	0.0027217337451651735	0.003021455343622011	0.0034566095513943905	0.004189946350699567	0.0054913690808411	0.007770445959479197	0.011775326727562926	0.018746450965868723	0.030023716577639126	0.046635372563998516	0.06912892063817422	0.09698763922541974	0.12848957195359953	0.15723591278428523	0.18391767582637097	0.21165558237007934	0.24044482301877265	0.2574508495294174
